16, 3.4922
115, 3.4922
74, 3.495
153, 3.4955
172, 3.4986
85, 3.4995
58, 3.5001
170, 3.5002
142, 3.5024
12, 3.5033
171, 3.5044
69, 3.5059
62, 3.506
52, 3.5071
30, 3.5082
154, 3.5096
114, 3.5107
198, 3.511
78, 3.5112
88, 3.5123
75, 3.5131
196, 3.5134
45, 3.5136
31, 3.5138
115, 3.5139
36, 3.516
18, 3.5169
37, 3.5175
147, 3.5184
144, 3.519
86, 3.5219
23, 3.5233
58, 3.5242
24, 3.5246
70, 3.5254
25, 3.5255
140, 3.5264
169, 3.5278
127, 3.5287
29, 3.5294
191, 3.5304
110, 3.5305
176, 3.5324
179, 3.5327
183, 3.5336
33, 3.5355
185, 3.5361
112, 3.5365
93, 3.538
173, 3.5414
27, 3.543
35, 3.5437
148, 3.5445
41, 3.5447
190, 3.5466
18, 3.5473
76, 3.5486
101, 3.5501
176, 3.5516
17, 3.5532
65, 3.554
74, 3.555
90, 3.5551
28, 3.5555
185, 3.5562
120, 3.5571
33, 3.5586
105, 3.5612
198, 3.5614
40, 3.5618
158, 3.5628
153, 3.5639
115, 3.5643
68, 3.5648
129, 3.5653
91, 3.5666
23, 3.5674
17, 3.5714
185, 3.5723
179, 3.5726
140, 3.5733
68, 3.5734
173, 3.5748
0, 3.5775
152, 3.5787
193, 3.579
39, 3.5798
185, 3.5799
83, 3.5814
172, 3.5821
101, 3.5829
62, 3.584
156, 3.5847
73, 3.5866
130, 3.5871
178, 3.5877
181, 3.5892
153, 3.5895
128, 3.59
136, 3.5905
169, 3.5925
165, 3.5939
118, 3.5949
5, 3.5956
171, 3.5958
53, 3.5967
73, 3.5974
104, 3.5985
80, 3.599
50, 3.5993
173, 3.6012
140, 3.6032
147, 3.6046
27, 3.6047
93, 3.6048
71, 3.605
149, 3.6051
3, 3.6052
31, 3.606
130, 3.606
128, 3.6077
138, 3.613
192, 3.6145
140, 3.6151
68, 3.6152
105, 3.618
92, 3.62
64, 3.6208
175, 3.6229
177, 3.6237
114, 3.6254
23, 3.6259
130, 3.6262
125, 3.6286
199, 3.6301
51, 3.631
122, 3.6327
38, 3.6336
32, 3.635
111, 3.6355
65, 3.6362
108, 3.638
173, 3.6393
59, 3.6399
150, 3.6416
45, 3.6418
180, 3.6419
134, 3.6428
122, 3.6445
186, 3.6468
138, 3.6472
134, 3.6484
60, 3.6489
191, 3.6494
82, 3.6504
56, 3.6515
192, 3.6516
88, 3.6517
156, 3.6523
6, 3.6559
4, 3.6564
166, 3.6573
106, 3.6582
94, 3.6586
165, 3.6589
178, 3.6622
187, 3.6636
57, 3.6647
71, 3.6659
158, 3.6665
58, 3.6679
120, 3.6683
164, 3.6693
186, 3.6709
102, 3.6715
25, 3.6716
28, 3.6716
111, 3.672
166, 3.6722
16, 3.6729
15, 3.6732
100, 3.6749
97, 3.6754
46, 3.6774
21, 3.6777
168, 3.6785
159, 3.6812
155, 3.6815
75, 3.6821
19, 3.6823
114, 3.6849
28, 3.6851
44, 3.6854
172, 3.6864
15, 3.6891
36, 3.6897
91, 3.6902
42, 3.6908
171, 3.691
173, 3.6921
0, 3.6957
162, 3.6979
30, 3.6985
183, 3.6992
61, 3.7008
36, 3.7015
2, 3.703
123, 3.7038
142, 3.7041
170, 3.7047
77, 3.7054
116, 3.7059
105, 3.706
81, 3.7064
74, 3.7066
163, 3.7073
89, 3.7077
85, 3.7079
108, 3.7084
137, 3.7087
61, 3.7099
48, 3.7101
30, 3.7107
105, 3.7111
139, 3.7122
122, 3.7142
91, 3.7145
40, 3.7146
12, 3.715
145, 3.7167
125, 3.7169
24, 3.7172
162, 3.7176
36, 3.718
59, 3.718
98, 3.7183
142, 3.7187
139, 3.7227
19, 3.723
189, 3.7233
2, 3.724
63, 3.7247
190, 3.7254
122, 3.728
26, 3.7301
107, 3.7316
10, 3.7332
140, 3.7335
133, 3.7341
158, 3.7362
115, 3.7386
142, 3.7392
169, 3.7396
31, 3.7427
119, 3.7431
27, 3.7434
128, 3.7434
80, 3.7448
32, 3.7449
41, 3.7454
189, 3.7456
176, 3.7465
66, 3.7482
60, 3.7532
6, 3.7566
53, 3.7571
42, 3.7573
34, 3.7581
101, 3.7583
23, 3.7589
7, 3.7612
56, 3.7641
156, 3.7642
196, 3.7645
144, 3.7655
60, 3.7682
102, 3.7682
131, 3.7692
62, 3.7706
29, 3.7709
126, 3.7709
134, 3.771
5, 3.7715
182, 3.773
185, 3.7782
47, 3.7787
187, 3.7791
165, 3.7794
23, 3.7795
104, 3.7795
167, 3.7796
143, 3.7814
49, 3.7815
139, 3.782
43, 3.7853
115, 3.7857
73, 3.7865
133, 3.7872
150, 3.7877
141, 3.7882
142, 3.7883
179, 3.7891
38, 3.7896
145, 3.7912
71, 3.7933
191, 3.7946
142, 3.7955
113, 3.7965
167, 3.7965
157, 3.7974
30, 3.7979
155, 3.7982
117, 3.7983
26, 3.7984
53, 3.8047
177, 3.8052
66, 3.8059
102, 3.8064
6, 3.8074
196, 3.8076
129, 3.8082
22, 3.8086
83, 3.8086
110, 3.8089
96, 3.8094
92, 3.8111
178, 3.8113
46, 3.8124
160, 3.8145
165, 3.8164
93, 3.8173
110, 3.8181
177, 3.8189
160, 3.8202
152, 3.8204
143, 3.8217
22, 3.8223
151, 3.8229
147, 3.8234
112, 3.8236
78, 3.8237
196, 3.8239
11, 3.824
164, 3.8241
57, 3.8262
143, 3.827
8, 3.8282
21, 3.8292
7, 3.8299
101, 3.8323
122, 3.8327
6, 3.8332
53, 3.8368
111, 3.8381
189, 3.8387
25, 3.8392
64, 3.8425
50, 3.8429
166, 3.8429
75, 3.8433
139, 3.8435
103, 3.8437
87, 3.8441
60, 3.8447
170, 3.8456
165, 3.8468
155, 3.8471
192, 3.848
6, 3.8489
45, 3.8512
141, 3.8514
186, 3.8514
198, 3.8521
31, 3.8537
156, 3.8596
42, 3.8635
79, 3.8635
128, 3.8639
188, 3.8643
70, 3.8645
58, 3.8654
146, 3.8663
167, 3.8676
169, 3.8681
140, 3.869
190, 3.8694
119, 3.8708
46, 3.8715
133, 3.8755
163, 3.8767
19, 3.8769
69, 3.877
165, 3.8774
173, 3.8807
184, 3.881
82, 3.8823
189, 3.8835
174, 3.8846
21, 3.8864
76, 3.8872
173, 3.8877
121, 3.8882
7, 3.889
85, 3.8891
176, 3.8915
2, 3.8918
131, 3.8932
187, 3.8941
19, 3.8944
21, 3.8945
82, 3.8949
3, 3.8955
139, 3.896
49, 3.8972
99, 3.8981
118, 3.8986
101, 3.8988
63, 3.9021
57, 3.9057
129, 3.9068
86, 3.908
85, 3.9082
3, 3.9096
48, 3.9115
192, 3.9119
92, 3.912
73, 3.9126
154, 3.9133
99, 3.9135
97, 3.9144
62, 3.916
98, 3.9164
36, 3.9172
16, 3.9174
132, 3.9213
145, 3.9213
162, 3.9213
110, 3.9222
121, 3.9262
61, 3.9267
138, 3.927
125, 3.9276
32, 3.9281
112, 3.932
41, 3.9343
77, 3.9355
148, 3.9383
45, 3.9406
79, 3.9409
142, 3.9412
138, 3.9425
194, 3.9428
126, 3.9443
28, 3.9454
98, 3.9464
1, 3.9486
50, 3.9491
132, 3.9497
110, 3.9501
120, 3.9503
184, 3.9525
54, 3.9529
121, 3.9536
102, 3.954
104, 3.954
193, 3.9543
22, 3.9576
83, 3.9584
161, 3.9596
164, 3.9605
30, 3.9612
51, 3.9613
171, 3.9622
158, 3.9631
6, 3.9638
41, 3.9638
145, 3.9645
29, 3.9658
108, 3.9674
4, 3.9677
193, 3.9681
158, 3.9709
96, 3.9736
19, 3.9743
104, 3.9744
119, 3.9748
101, 3.975
54, 3.9759
172, 3.9762
125, 3.9789
164, 3.9802
166, 3.9818
93, 3.9827
6, 3.9834
162, 3.9843
1, 3.9844
52, 3.9878
105, 3.9879
81, 3.989
41, 3.9891
127, 3.9895
132, 3.9897
136, 3.9914
142, 3.9914
182, 3.9917
90, 3.9932
131, 3.9958
20, 3.9965
163, 3.9968
112, 3.997
75, 3.9974
32, 3.9977
139, 3.9993
131, 4.002
89, 4.0025
176, 4.0032
163, 4.0033
50, 4.0035
144, 4.0074
25, 4.008
141, 4.0089
62, 4.0121
147, 4.0134
124, 4.0153
77, 4.0163
83, 4.0168
112, 4.0173
70, 4.0188
14, 4.0191
45, 4.0193
125, 4.0193
48, 4.0206
34, 4.0224
141, 4.023
174, 4.0268
101, 4.0276
31, 4.0291
113, 4.0311
86, 4.034
191, 4.0358
60, 4.0366
170, 4.0372
180, 4.0374
116, 4.0385
143, 4.0398
103, 4.0402
92, 4.0418
7, 4.0454
187, 4.0454
76, 4.0461
72, 4.0474
153, 4.048
3, 4.0494
87, 4.0501
109, 4.0503
164, 4.0516
125, 4.0517
45, 4.0529
34, 4.0533
189, 4.0549
179, 4.055
55, 4.0555
7, 4.0558
117, 4.0558
26, 4.0559
109, 4.0602
84, 4.0621
18, 4.0628
167, 4.064
168, 4.0647
56, 4.0662
93, 4.0674
180, 4.0674
48, 4.0689
187, 4.07
1, 4.071
119, 4.0713
156, 4.0716
161, 4.0717
125, 4.0732
155, 4.075
188, 4.0751
112, 4.0761
15, 4.0765
31, 4.0765
193, 4.0767
84, 4.0772
120, 4.0775
55, 4.0793
0, 4.0799
30, 4.08
75, 4.0808
77, 4.0816
42, 4.0833
52, 4.0859
169, 4.0861
59, 4.0862
117, 4.0874
91, 4.0914
194, 4.0929
102, 4.0934
160, 4.0945
183, 4.0957
87, 4.0961
85, 4.0963
145, 4.0963
142, 4.1005
146, 4.101
115, 4.1029
166, 4.1036
18, 4.1045
135, 4.1045
45, 4.1051
20, 4.1058
154, 4.1064
114, 4.1089
144, 4.1104
161, 4.1105
127, 4.1106
192, 4.1144
51, 4.1153
153, 4.1153
123, 4.1174
194, 4.1175
156, 4.1196
161, 4.1205
94, 4.1212
137, 4.1242
168, 4.1242
139, 4.1254
156, 4.1264
50, 4.1274
146, 4.1297
31, 4.13
191, 4.13
170, 4.1303
180, 4.1307
151, 4.1311
78, 4.1377
126, 4.138
13, 4.1383
187, 4.1383
32, 4.139
93, 4.1391
46, 4.1394
148, 4.1403
193, 4.1405
153, 4.1423
30, 4.1438
14, 4.146
19, 4.1461
196, 4.1469
95, 4.1472
9, 4.1483
31, 4.152
110, 4.152
36, 4.1526
119, 4.1554
1, 4.1556
170, 4.1575
127, 4.1577
42, 4.1584
34, 4.1595
159, 4.1606
78, 4.161
64, 4.1616
20, 4.163
166, 4.1647
89, 4.1648
8, 4.1658
16, 4.1659
182, 4.1663
47, 4.1667
72, 4.1676
90, 4.1683
18, 4.1699
174, 4.1758
61, 4.1763
154, 4.1763
135, 4.1776
182, 4.1781
50, 4.1803
139, 4.1806
184, 4.1809
176, 4.1812
66, 4.1816
88, 4.1824
187, 4.1828
190, 4.1849
148, 4.187
159, 4.1877
134, 4.188
71, 4.1891
154, 4.1891
142, 4.1903
139, 4.1908
75, 4.191
133, 4.1918
87, 4.1933
146, 4.1942
187, 4.1948
1, 4.1954
127, 4.1964
115, 4.2006
160, 4.2014
105, 4.2015
53, 4.2019
84, 4.2024
165, 4.2024
130, 4.2036
171, 4.2051
36, 4.207
90, 4.2078
109, 4.2093
98, 4.2102
39, 4.2107
135, 4.2131
150, 4.2149
116, 4.2155
172, 4.2158
17, 4.2159
26, 4.2159
106, 4.2159
196, 4.2159
109, 4.2174
125, 4.2174
94, 4.2177
16, 4.218
69, 4.219
89, 4.2191
178, 4.2225
123, 4.2234
9, 4.2243
21, 4.2255
182, 4.2275
81, 4.228
145, 4.2281
53, 4.2285
155, 4.2297
109, 4.23
178, 4.2301
197, 4.2308
113, 4.2355
37, 4.2367
59, 4.2374
145, 4.2376
157, 4.2403
183, 4.2411
64, 4.2416
120, 4.2419
122, 4.2424
60, 4.2425
141, 4.2443
109, 4.2452
125, 4.2468
193, 4.2468
100, 4.2488
94, 4.2494
77, 4.2497
30, 4.25
186, 4.2509
51, 4.2533
73, 4.2536
173, 4.2537
74, 4.2538
31, 4.2543
52, 4.2554
44, 4.2557
123, 4.2563
77, 4.2565
181, 4.2566
139, 4.2573
124, 4.2594
56, 4.2597
164, 4.26
183, 4.261
194, 4.2635
84, 4.2641
72, 4.2642
128, 4.2644
46, 4.2658
110, 4.2658
65, 4.2661
152, 4.2672
58, 4.2699
123, 4.2712
34, 4.2727
101, 4.2733
52, 4.2735
10, 4.2742
62, 4.2752
116, 4.276
138, 4.2763
46, 4.2765
45, 4.278
165, 4.2784
135, 4.2788
55, 4.2791
50, 4.28
85, 4.28
153, 4.2802
101, 4.2821
37, 4.2826
54, 4.2833
197, 4.2838
124, 4.2848
102, 4.2877
147, 4.2884
138, 4.2894
157, 4.2908
1, 4.2925
176, 4.2933
31, 4.2954
110, 4.2956
117, 4.2959
113, 4.298
88, 4.2992
159, 4.2993
184, 4.3
34, 4.301
145, 4.301
172, 4.3011
38, 4.3012
11, 4.3014
53, 4.3019
144, 4.3021
107, 4.304
87, 4.3049
191, 4.3068
67, 4.3072
6, 4.3076
36, 4.3088
16, 4.3107
33, 4.3107
119, 4.3108
140, 4.3112
18, 4.3139
155, 4.3177
150, 4.3191
49, 4.3197
84, 4.3199
87, 4.3201
175, 4.321
158, 4.3223
0, 4.3226
149, 4.3233
78, 4.3255
26, 4.3287
108, 4.329
17, 4.3303
164, 4.3308
132, 4.331
19, 4.3323
175, 4.3333
100, 4.335
42, 4.3351
27, 4.3363
112, 4.3364
187, 4.339
191, 4.339
107, 4.3395
74, 4.3396
89, 4.3406
117, 4.3416
196, 4.3426
51, 4.3432
115, 4.3442
24, 4.3451
99, 4.3467
129, 4.3475
127, 4.3487
93, 4.349
49, 4.3506
88, 4.3522
156, 4.3523
64, 4.3525
151, 4.3535
193, 4.354
18, 4.3546
14, 4.3553
150, 4.3554
113, 4.3556
184, 4.3557
62, 4.3563
163, 4.3569
188, 4.3571
176, 4.3577
52, 4.3589
52, 4.3652
144, 4.3652
74, 4.367
132, 4.3678
56, 4.3706
146, 4.3711
48, 4.3713
111, 4.372
19, 4.3728
35, 4.3737
110, 4.3755
157, 4.3766
93, 4.3795
111, 4.3796
149, 4.3815
7, 4.3834
52, 4.3836
110, 4.384
187, 4.3841
99, 4.3848
59, 4.3864
106, 4.3866
121, 4.3873
120, 4.3896
92, 4.3916
149, 4.3925
111, 4.3932
57, 4.3937
114, 4.394
71, 4.3958
175, 4.3962
186, 4.397
173, 4.3976
112, 4.3983
1, 4.3985
25, 4.3986
191, 4.3992
172, 4.3997
11, 4.4002
81, 4.4023
10, 4.4047
95, 4.4055
160, 4.4063
120, 4.4071
3, 4.4082
173, 4.4082
42, 4.4106
52, 4.4135
65, 4.4135
165, 4.414
181, 4.4142
61, 4.4151
47, 4.4159
77, 4.4178
37, 4.4179
137, 4.4185
54, 4.4191
90, 4.4227
124, 4.4235
116, 4.4261
144, 4.4261
176, 4.4264
131, 4.4273
73, 4.4274
76, 4.4282
105, 4.4291
19, 4.4296
142, 4.4384
122, 4.4387
0, 4.44
65, 4.4403
6, 4.4419
46, 4.4419
123, 4.4429
40, 4.4442
67, 4.4451
36, 4.4454
122, 4.4474
27, 4.4475
20, 4.45
33, 4.4502
178, 4.4503
196, 4.4512
154, 4.4524
194, 4.4531
17, 4.4548
88, 4.455
120, 4.4554
24, 4.4555
191, 4.4558
57, 4.4567
0, 4.4586
8, 4.4597
27, 4.4609
67, 4.4611
193, 4.4613
123, 4.4621
146, 4.4634
140, 4.4643
169, 4.4659
87, 4.4668
179, 4.4696
178, 4.4699
197, 4.4706
73, 4.4711
79, 4.4728
146, 4.4743
17, 4.4751
151, 4.4765
132, 4.4777
60, 4.4778
177, 4.4792
98, 4.4799
120, 4.4799
106, 4.48
33, 4.4819
6, 4.4823
136, 4.4842
167, 4.4856
189, 4.4858
179, 4.486
196, 4.4873
2, 4.4882
87, 4.4898
138, 4.4918
153, 4.4926
112, 4.4956
53, 4.498
122, 4.4998
1, 4.5003
103, 4.5003
167, 4.5004
196, 4.5004
43, 4.5015
27, 4.5019
99, 4.5044
76, 4.5063
64, 4.5064
152, 4.5065
189, 4.5074
173, 4.5084
171, 4.51
143, 4.5114
137, 4.5118
128, 4.5123
146, 4.5131
161, 4.5139
39, 4.5148
177, 4.5163
145, 4.5169
53, 4.5177
23, 4.5185
163, 4.5185
136, 4.5193
62, 4.5205
99, 4.5208
161, 4.5213
191, 4.5215
198, 4.5215
134, 4.5248
181, 4.5255
110, 4.5256
99, 4.5272
161, 4.5272
120, 4.5297
42, 4.5315
12, 4.5321
192, 4.5323
148, 4.5337
55, 4.535
51, 4.5381
58, 4.5386
34, 4.5391
88, 4.5418
166, 4.5441
179, 4.5452
39, 4.5453
109, 4.5454
30, 4.5457
105, 4.5458
168, 4.5459
182, 4.5471
86, 4.5472
84, 4.5474
130, 4.5483
137, 4.5491
90, 4.5506
149, 4.5512
170, 4.5523
193, 4.5535
152, 4.5538
133, 4.5544
143, 4.5558
17, 4.5569
106, 4.5581
51, 4.5582
34, 4.5595
25, 4.5611
67, 4.562
60, 4.5633
102, 4.5637
149, 4.5649
156, 4.565
125, 4.5693
70, 4.5703
97, 4.5713
75, 4.5716
143, 4.5738
178, 4.5746
38, 4.5759
92, 4.5767
131, 4.5776
31, 4.5787
81, 4.5789
173, 4.5805
49, 4.5814
36, 4.5843
74, 4.5847
8, 4.5863
41, 4.5868
105, 4.5873
1, 4.5883
7, 4.5905
25, 4.5938
30, 4.5955
15, 4.5966
62, 4.5984
10, 4.5994
176, 4.6003
76, 4.6014
198, 4.6019
117, 4.6025
171, 4.6025
118, 4.6026
10, 4.6051
47, 4.6082
138, 4.6082
184, 4.6082
157, 4.6086
58, 4.6098
53, 4.6101
139, 4.6123
161, 4.6142
57, 4.6147
10, 4.6155
93, 4.6165
18, 4.6172
167, 4.6175
56, 4.6176
122, 4.6184
174, 4.6184
31, 4.6197
92, 4.6223
62, 4.6227
101, 4.6227
120, 4.6235
87, 4.6244
164, 4.6245
53, 4.6246
141, 4.6263
81, 4.6264
97, 4.6285
1, 4.6292
194, 4.6335
191, 4.6342
126, 4.635
10, 4.6364
13, 4.6364
31, 4.6364
78, 4.6367
148, 4.6373
23, 4.6398
123, 4.642
100, 4.6438
191, 4.6457
44, 4.6465
184, 4.647
147, 4.6473
142, 4.648
123, 4.6501
196, 4.6511
169, 4.6522
88, 4.6529
195, 4.6529
52, 4.6555
78, 4.6566
116, 4.6566
84, 4.6567
67, 4.6569
48, 4.657
59, 4.6574
121, 4.6575
146, 4.6576
110, 4.6583
28, 4.6606
150, 4.6607
169, 4.6608
52, 4.6622
27, 4.6664
111, 4.6671
148, 4.6673
114, 4.668
190, 4.6682
106, 4.6691
16, 4.6697
124, 4.6716
197, 4.6719
40, 4.672
41, 4.6729
159, 4.673
0, 4.6735
47, 4.6747
142, 4.6751
7, 4.677
65, 4.6788
151, 4.6789
3, 4.6793
111, 4.6806
159, 4.6807
135, 4.681
58, 4.6814
149, 4.682
24, 4.6847
107, 4.6854
146, 4.6863
83, 4.6881
128, 4.6889
2, 4.6895
38, 4.6897
80, 4.6903
21, 4.6908
164, 4.691
95, 4.6912
129, 4.6921
139, 4.6921
165, 4.6921
68, 4.6928
2, 4.6941
176, 4.6956
121, 4.6966
137, 4.6971
54, 4.6976
102, 4.698
196, 4.6987
178, 4.6997
48, 4.7002
88, 4.7003
56, 4.7007
1, 4.7045
111, 4.7048
16, 4.706
93, 4.7062
183, 4.7086
146, 4.7107
41, 4.7113
100, 4.7116
136, 4.7124
197, 4.7128
3, 4.7156
71, 4.7162
134, 4.7162
68, 4.7165
79, 4.7171
65, 4.7181
76, 4.7191
114, 4.7191
131, 4.7204
190, 4.7206
179, 4.7231
89, 4.7233
185, 4.7243
32, 4.7248
94, 4.7252
59, 4.7255
22, 4.7257
198, 4.7277
30, 4.7288
91, 4.7289
157, 4.7297
56, 4.7309
159, 4.7312
133, 4.7321
164, 4.7343
37, 4.7345
170, 4.7349
11, 4.7351
115, 4.7351
171, 4.7355
16, 4.7357
33, 4.7374
62, 4.7383
128, 4.7394
142, 4.7396
138, 4.7403
179, 4.742
37, 4.7442
162, 4.7448
156, 4.7459
29, 4.7473
43, 4.7487
27, 4.749
147, 4.7492
57, 4.7494
101, 4.7512
132, 4.752
2, 4.7522
72, 4.7531
7, 4.7537
39, 4.7544
121, 4.7553
177, 4.7564
23, 4.7565
130, 4.7589
143, 4.7597
175, 4.7604
155, 4.7611
174, 4.7616
118, 4.762
176, 4.7621
22, 4.7645
78, 4.7649
11, 4.7671
143, 4.7695
181, 4.7703
98, 4.7706
105, 4.7719
110, 4.7762
23, 4.7763
22, 4.7764
63, 4.7764
133, 4.777
180, 4.7779
162, 4.778
66, 4.7786
119, 4.7794
76, 4.7808
93, 4.7811
51, 4.7814
82, 4.7816
177, 4.7825
9, 4.7833
154, 4.7872
23, 4.7877
15, 4.7894
122, 4.7894
36, 4.7896
17, 4.7905
197, 4.7909
97, 4.7938
95, 4.7964
125, 4.7974
46, 4.7977
130, 4.7992
65, 4.8007
175, 4.8009
93, 4.8012
83, 4.8013
61, 4.8027
131, 4.8028
195, 4.804
194, 4.8043
196, 4.8056
111, 4.8062
70, 4.8064
79, 4.8072
157, 4.808
168, 4.8086
159, 4.8102
25, 4.8131
112, 4.8145
146, 4.8146
173, 4.8146
179, 4.8162
95, 4.8169
139, 4.8174
68, 4.8188
191, 4.8188
131, 4.8192
175, 4.8204
147, 4.8205
195, 4.8213
136, 4.8231
192, 4.8235
99, 4.8236
145, 4.8263
3, 4.8269
124, 4.8277
143, 4.8284
61, 4.8294
134, 4.8294
181, 4.8294
24, 4.8308
188, 4.8308
21, 4.8312
9, 4.8322
132, 4.8331
110, 4.8335
124, 4.8349
82, 4.8374
98, 4.8381
167, 4.8389
32, 4.8396
192, 4.8414
115, 4.842
15, 4.8446
177, 4.8452
127, 4.8469
81, 4.8491
129, 4.8499
139, 4.8522
49, 4.8532
100, 4.8538
35, 4.8571
116, 4.8576
89, 4.8578
192, 4.8587
101, 4.8592
157, 4.8595
127, 4.8604
15, 4.8606
169, 4.863
4, 4.8633
174, 4.865
41, 4.8651
57, 4.8663
169, 4.8705
81, 4.8715
127, 4.8716
125, 4.8724
68, 4.8725
146, 4.8736
45, 4.8738
152, 4.8766
149, 4.8769
70, 4.8789
199, 4.8813
129, 4.8814
134, 4.8819
183, 4.8819
27, 4.8822
127, 4.8837
198, 4.885
21, 4.8864
137, 4.8872
158, 4.8877
91, 4.8909
82, 4.8914
43, 4.8916
171, 4.8935
1, 4.8948
120, 4.8966
118, 4.897
55, 4.8994
1, 4.9005
83, 4.9009
186, 4.9012
23, 4.9027
173, 4.9027
34, 4.9029
126, 4.9047
135, 4.9051
2, 4.9054
17, 4.9084
14, 4.9086
45, 4.9091
13, 4.9118
84, 4.912
15, 4.9122
33, 4.9134
44, 4.9138
180, 4.9151
164, 4.9169
62, 4.919
67, 4.9191
102, 4.9209
7, 4.9217
126, 4.9222
37, 4.9224
135, 4.9234
183, 4.9245
139, 4.9249
166, 4.9263
72, 4.9269
15, 4.9278
56, 4.9285
162, 4.93
66, 4.9327
130, 4.933
183, 4.9358
3, 4.9363
159, 4.9364
156, 4.9367
32, 4.937
49, 4.9371
102, 4.9372
137, 4.9372
2, 4.9374
188, 4.9381
167, 4.9384
51, 4.9403
142, 4.9409
7, 4.9413
192, 4.9458
173, 4.9471
6, 4.9473
156, 4.9477
157, 4.9491
126, 4.9498
71, 4.9504
100, 4.9509
170, 4.953
0, 4.954
125, 4.9555
164, 4.9575
158, 4.9582
172, 4.9584
183, 4.9585
108, 4.9591
51, 4.9642
44, 4.9646
31, 4.9651
100, 4.966
198, 4.9662
119, 4.9667
93, 4.9668
172, 4.9672
189, 4.9677
145, 4.968
138, 4.9681
139, 4.9693
178, 4.9715
82, 4.9738
193, 4.9742
147, 4.9745
145, 4.975
160, 4.9752
109, 4.9753
1, 4.9755
81, 4.9767
121, 4.9777
186, 4.9777
170, 4.9784
191, 4.9785
4, 4.9794
176, 4.9822
184, 4.9831
139, 4.9851
167, 4.9852
17, 4.9861
44, 4.9863
0, 4.9881
137, 4.9897
10, 4.9898
74, 4.9899
11, 4.9916
76, 4.9935
121, 4.9937
175, 4.9954
45, 4.9967
197, 4.9973
61, 4.9988
30, 4.9992
87, 4.9993
81, 5.0002
176, 5.0007
37, 5.0024
106, 5.0041
120, 5.0048
17, 5.0056
16, 5.0058
196, 5.0081
22, 5.0099
80, 5.0107
158, 5.0119
35, 5.0127
40, 5.0136
25, 5.014
23, 5.0145
162, 5.0156
116, 5.017
181, 5.0171
39, 5.0195
99, 5.0207
153, 5.0219
19, 5.025
65, 5.0262
79, 5.028
165, 5.0296
166, 5.0311
88, 5.0317
147, 5.0318
57, 5.0337
114, 5.0345
102, 5.035
197, 5.0362
125, 5.0386
2, 5.0396
149, 5.0398
47, 5.0412
28, 5.0418
180, 5.0425
17, 5.043
90, 5.0438
45, 5.0442
4, 5.0446
160, 5.0456
186, 5.0462
127, 5.0466
105, 5.0477
77, 5.0484
167, 5.0491
39, 5.0518
3, 5.0521
100, 5.055
75, 5.0552
90, 5.0583
189, 5.0593
134, 5.0616
42, 5.0617
157, 5.0625
101, 5.0628
98, 5.0643
119, 5.0646
22, 5.0651
76, 5.0653
155, 5.0687
166, 5.0695
28, 5.0706
140, 5.0711
10, 5.0713
106, 5.0718
122, 5.0729
64, 5.0736
141, 5.074
25, 5.0752
96, 5.0771
13, 5.0806
10, 5.0807
102, 5.0816
154, 5.0827
35, 5.0836
54, 5.0838
32, 5.0848
49, 5.0861
152, 5.0885
20, 5.0903
199, 5.0905
196, 5.0915
121, 5.0927
93, 5.093
183, 5.0944
29, 5.0947
26, 5.0956
40, 5.0974
43, 5.0979
45, 5.0987
121, 5.099
56, 5.0993
125, 5.0995
58, 5.1
44, 5.1017
84, 5.1021
95, 5.1021
196, 5.1042
41, 5.1061
7, 5.1065
0, 5.1068
173, 5.1092
146, 5.1104
9, 5.111
45, 5.1117
51, 5.1123
133, 5.1136
2, 5.1138
147, 5.115
36, 5.1156
78, 5.116
164, 5.1165
0, 5.1172
17, 5.1173
53, 5.118
63, 5.1181
129, 5.1186
130, 5.119
184, 5.1209
104, 5.122
180, 5.1248
64, 5.1306
165, 5.1307
199, 5.1316
192, 5.132
61, 5.1333
103, 5.1337
4, 5.1341
93, 5.1342
60, 5.135
63, 5.1373
162, 5.1383
133, 5.1384
145, 5.1392
191, 5.1408
22, 5.1416
88, 5.1416
58, 5.1421
55, 5.1423
78, 5.1424
52, 5.1428
143, 5.1456
16, 5.1487
25, 5.1499
87, 5.1503
113, 5.1505
178, 5.1505
82, 5.1517
51, 5.1522
116, 5.1539
196, 5.1541
162, 5.1545
60, 5.155
161, 5.155
194, 5.1585
69, 5.1591
98, 5.1598
152, 5.1602
44, 5.1628
161, 5.1631
176, 5.164
108, 5.1682
98, 5.1683
33, 5.1686
3, 5.1688
85, 5.1697
71, 5.1716
99, 5.1733
9, 5.176
184, 5.1766
34, 5.1773
167, 5.1801
119, 5.1825
186, 5.1825
177, 5.1836
187, 5.1872
123, 5.1875
151, 5.1875
49, 5.1885
182, 5.1892
156, 5.1894
143, 5.1915
118, 5.1918
170, 5.1926
173, 5.1926
119, 5.1944
33, 5.1955
21, 5.1968
148, 5.1975
88, 5.198
66, 5.202
175, 5.2022
106, 5.2042
23, 5.2057
50, 5.2061
117, 5.2061
158, 5.2065
169, 5.2067
46, 5.2074
19, 5.208
78, 5.2087
192, 5.2099
189, 5.2111
179, 5.2114
135, 5.2122
38, 5.2152
13, 5.218
144, 5.2182
151, 5.2182
120, 5.219
59, 5.2217
187, 5.2222
6, 5.2223
100, 5.2225
131, 5.2247
13, 5.2259
124, 5.226
172, 5.2268
122, 5.2274
